order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2505170761E488	2a8cf255-769b-4d00-8b35-0cb40dcee398	4ad19912-d107-45ad-ab19-bb809b72c2ab	89d5804f-94eb-4ab2-8989-9a7525a7af4b	어나니머스 사이버펑크 엣지러너 레베카 레진 피규어	アナニマスサイバーパンクエッジランナーレベッカレジンフィギュア	키덜트 > 피규어/인형 > 	Toy figure	bungae		"開封品です。 199個限定数量でのみ生産した限定版です。 デラックス版です。 異なる種類の頭2個（実写ヘッド、アニメの頭)、脚2本（靴を着用、未着用)で構成されています。 ご連絡いただければ追加詳細写真お見せします。 宅配便は破損免責に同意するものとみなします。 直接取引可能。

개봉품입니다.

199개 한정수량으로만 생산한 한정판입니다. 디럭스 버전입니다. 다른 종류의 머리 2개(실사 머리,애니 머리),다리 2개(신발 착용,미착용)으로 구성되어 있습니다. 연락 주시면 추가 상세 사진 보여드리겠습니다.

택배는 파손면책 동의하는 걸로 간주합니다.
직거래 가능합니다."			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/89d5804f-94eb-4ab2-8989-9a7525a7af4b.jpg	4	360000.0	36937.0	https://m.bunjang.co.kr/products/322300384	1.64	41.0x29.4x21.6	41.0	29.4	21.6	41.0	29.4	21.6	0.02603664	26036.64	26.03664	4.339	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.8170731707317073	-0.9423888796711096	-0.6341463414634146	-0.6598639455782312	-0.5370370370370371	-0.6103491080262277	2025-05-23 17:57:03	2025-05-27 08:03:10.056	1-2kg
25051686C5E008	725cc4e2-a6f9-493e-ad25-72185d683fcc	60b14709-0508-4297-9da9-5ac51775ae5c	d716910e-6537-43d6-b4b5-ab29f6163d72	티니핑 쥬얼하트윙폰/티니하트윙	ティーニッピングジュエルハートウィングフォン/ティニーハートウィング	키덜트 > 피규어/인형 > 	Toy	bungae		"電池なし。 ジュエルハートウィングフォンチャーム3ティーニーハートウィングベルはありません。。 一宅4、200 返品2、400重量による金額です。 バイヤー別途負担

건전지미포함.
쥬얼하트윙폰 참3
티니하트윙 종 있음
하자없고 깨끗합니다.

일택4,200
반택2,400
무게로 인한 금액입니다.
구매자 별도부담"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d716910e-6537-43d6-b4b5-ab29f6163d72.jpg	2	78000.0	8003.0	https://m.bunjang.co.kr/products/304729907	0.535	26.0x19.9x15.2	26.0	19.9	15.2	26.0	19.9	15.2	0.00786448	7864.48	7.86448	1.311	0.3	7.0	7.0	10.0	10.0	7.0	7.0	0.00049	490.0	0.49			-0.4392523364485982	-0.9376945456025064	-0.6153846153846154	-0.6482412060301507	-0.5394736842105263	-0.6010331685417641	2025-05-23 10:33:45	2025-05-28 05:01:28.153	0.5-1kg
250515717640F1	2afdacc9-3dce-467d-b54a-4b4f7d0b6bdb	240e214d-709d-4b36-babe-d5790f95c0e0	a26db52f-fff2-4aee-8f0e-57e3351aefa2	드래곤볼 점프 애니버서리 피규어 손오공(새제품)	ドラゴンボールジャンプアニバーサリーフィギュア孫悟空（新製品)	키덜트 > 피규어/인형 > 	Toy	bungae		"*直接取引は京畿道富川上洞の上東市場近くの住居の前でのみ可能です~^^

*직거래는 경기도 부천 상동에 있는 상동시장 근처 거주지 앞에서만 가능합니다~^^"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a26db52f-fff2-4aee-8f0e-57e3351aefa2.jpg	5	40000.0	4105.0	https://m.bunjang.co.kr/products/331833748	0.62	22.6x17.1x14.3	22.6	17.1	14.3	22.6	17.1	14.3	0.005526378	5526.378000000001	5.526378	0.921	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.5161290322580645	-0.7285744840472368	-0.336283185840708	-0.4152046783625731	-0.3006993006993007	-0.3507290549675272	2025-05-23 09:23:12	2025-05-27 05:03:18.732	0.5-1kg
250513152A4C7F	f46572ae-3164-4d17-9dff-73e920c66704	04d64543-cef7-4de3-a74d-a334ad888b7e	faa87b59-a5e2-46ad-b1bb-0274468b9bbf	드래곤볼 Z 매치 메이커스 프리저 . 배지터.손오공 피규어 일괄 핫토이x	ドラゴンボールZマッチメーカーフリーザー 。 バッジ。孫悟空フィギュアバッチホットトイx	키덜트 > 피규어/인형 > 	Toy figure	bungae		"ドラゴンボールZマッチメーカーフリーザー 。 バッジ。孫悟空一括販売して写真上フィギュア全部お届けします 。 家に展示すると漫画本に見えるように見えます。 ボックスは別にありません。

드래곤볼 Z 매치 메이커스 프리저 . 배지터.손오공 일괄 판매 하며 사진상 피규어 전부 드려요 . 집에 전시 하면 만화책에 보는것 같아 보기 좋습니다.
박스는 따로 없내요"			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/faa87b59-a5e2-46ad-b1bb-0274468b9bbf.jpg	5	55000.0	5644.0	https://m.bunjang.co.kr/products/325996559	1.46	43.5x26.0x14.0	43.5	26.0	14.0	43.5	26.0	14.0	0.015834	15834.0	15.834	2.639	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.7945205479452054	-0.905267146646457	-0.6551724137931034	-0.6153846153846154	-0.2857142857142857	-0.5187571049640015	2025-05-23 09:23:12	2025-05-27 05:03:18.726	1-2kg
2505194E9829A2	669b02cb-31f9-4f32-925b-d7dda1eaaa0c	d427f14c-9316-40dc-b2ec-63bb53534326	0be71c2e-70af-4fb4-b2db-1fd80a649fc8	시나모롤카페 모카 인형 마스코트 단순전시 일괄	シナモロールカフェモカ人形マスコットシンプル展示一括	키덜트 > 피규어/인형 > 	Doll	bungae		"個別扉の遮断 簡易展示品やマスコットキーリング 紛失 マスコット ネックレス部分 若干落ち 初期不良 写真の状態をご確認の上ご購入ください

개별문의 차단

단순전시품이나 마스코트 키링 분실
마스코트 목걸이부분 약간 떨어짐 초기불량

사진의 상태를 확인후 구매해주세요

네고문의 차단
상점소개 필독후 구매해주세요
중고상품이므로 리턴 대응 하지 않습니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0be71c2e-70af-4fb4-b2db-1fd80a649fc8.jpg	4	48000.0	4925.0	https://m.bunjang.co.kr/products/333029463	0.785	38.1x27.1x16.4	38.1	27.1	16.4	38.1	27.1	16.4	0.0169331639999999	16933.163999999997	16.933163999999998	2.822	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.6178343949044586	-0.9114164369990156	-0.6062992125984252	-0.6309963099630996	-0.3902439024390243	-0.5425131416668497	2025-05-23 09:23:12	2025-05-28 11:01:35.315	0.5-1kg
250516BBF54097	508d8b70-7fdb-4f21-8256-9c42de40270d	d473e015-857e-4a51-833d-bfef44e5ebab	fee20d42-9332-482c-9036-96fbb7e850a7	판매) 에프렘클로젯 옷장 퐁드림 블루 10cm 무속성 솜 인형 옷	販売) エプレムクローゼットワードローブフォンドリームブルー10cm無属性綿ぬいぐるみ服	키덜트 > 피규어/인형 > 	Doll	bungae		"エプレムクロジェット - ポンドリムブルー : 手数料なし 69000

에프렘클로젯
- 퐁드림 블루 : 수수료 미포함 69000"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fee20d42-9332-482c-9036-96fbb7e850a7.jpg	1	71500.0	7337.0	https://m.bunjang.co.kr/products/333411508	0.115	25.0x12.7x6.5	25.0	12.7	6.5	25.0	12.7	6.5	0.00206375	2063.75	2.06375	0.344	0.3	8.0	8.0	8.0	8.0	8.0	8.0	0.000512	512.0	0.512			1.6086956521739129	-0.7519079345851	-0.68	-0.3700787401574802	0.2307692307692307	-0.2731031697960831	2025-05-22 10:37:33	2025-05-24 14:03:40.656	0-0.5kg
25051564DE62E3	de15c9b7-e1fe-41cc-aae4-4ab6372284cf	fba0b29e-ed48-47b8-b9bd-db86dd192fca	2c6e94de-3197-422e-b50b-10e9d9f1f02d	D3 디쓰리 번개드라몬 디지몬 02 레진 피규어	D3ディスリー雷ドラモンデジモン02レジンフィギュア	키덜트 > 피규어/인형 > 	Toy figure	bungae		"破損X良品プール箔雷パーツカプセル全部あり。

파손X 양품 풀박 번개파츠 캡슐 전부 있음."			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2c6e94de-3197-422e-b50b-10e9d9f1f02d.jpg	2	200000.0	20521.0	https://m.bunjang.co.kr/products/333451156	1.37	36.6x27.8x26.2	36.6	27.8	26.2	36.6	27.8	26.2	0.026657976	26657.976	26.657976	4.443	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.7810218978102189	-0.9437316621486944	-0.5901639344262295	-0.6402877697841727	-0.6183206106870229	-0.6162574382991417	2025-05-22 10:37:33	2025-05-29 08:01:58.005	1-2kg
25051055C96E8E	e219f6c1-a6e4-4efa-af3d-8bf862443aca	b8395e40-2a80-478b-ae76-02f4e946de24	5e942fa5-0322-4c47-bf82-f69b2be9d0ec	마지막 할인~ 티니핑 해핑 피규어 미개봉	最後の割引~ ティニピングハッピングフィギュア未開封	키덜트 > 피규어/인형 > 	Toy	bungae		"ハッピングフィギュア未開封新商品です。 未開封商品で返品X エヌルX

해핑 피규어 미개봉 새상품입니다.

미개봉 상품으로 반품 X
에눌 X"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5e942fa5-0322-4c47-bf82-f69b2be9d0ec.jpg	1	75000.0	7696.0	https://m.bunjang.co.kr/products/328646066	0.355	28.0x25.2x18.4	28.0	25.2	18.4	28.0	25.2	18.4	0.01298304	12983.04	12.98304	2.164	0.3	10.0	15.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.1549295774647887	-0.8844646554273884	-0.4642857142857143	-0.6031746031746031	-0.4565217391304347	-0.5079940188635841	2025-05-21 12:46:08	2025-05-24 02:01:03.672	0-0.5kg
250508FBDDB7C0	848e7671-6ab4-494f-9539-21d44d840a33	31b6f63e-2a1b-4ee6-a402-a6733d4a92fb	8bf4d177-3ff3-434e-8a14-70b156992946	블레이드앤소울 피규어 전세트	ブレード＆ソウルフィギュアチャート	키덜트 > 피규어/인형 > 	Toy	bungae		"ブレード＆ソウルフィギュアチャートです。。 1個あたり0。25 / 一括で宅配便1。9個別購入可能ですが、一括優待+パッケージボックスのようにお送りします。、 パッケージボックスにはしわや割れなどの欠陥があります。 お問い合わせ時の詳細写真をお見せします 店内の他の物との合配送可能です交換/払い戻しX

블레이드앤소울 피규어 전세트입니다.
개당 0.25 / 일괄시 택포 1.9
개별 구매 가능하나
일괄 우대+패키지 박스 같이 보내드려요

피규어 모두 개봉 상태이지만 꺼내어 확인만 하고 다시 넣어두어 피규어 상태는 좋으나
보패박스에 네임스티커 살짝 하자, 패키지 박스는 구겨짐 또는 갈라짐 등의 하자가 있습니다.

문의시 상세 사진 보여드립니다

상점 내 다른 물건과 합배송 가능합니다
교환/환불 X"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8bf4d177-3ff3-434e-8a14-70b156992946.jpg	2	2000.0	206.0	https://m.bunjang.co.kr/products/331320153	2.49	49.8x38.6x35.2	49.8	38.6	35.2	49.8	38.6	35.2	0.067664256	67664.25600000001	67.66425600000001	11.277	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.678714859437751	-0.8669903353404196	-0.3975903614457831	-0.4818652849740933	-0.5738636363636364	-0.4844397609278375	2025-05-16 18:09:45	2025-05-21 14:03:00.585	2-5kg
250504723B13AF	7d6b20fc-6950-496a-8dfd-7f4caea08aeb	c9b608f4-13bd-46b1-9001-03acf2ed8cc8	95ce9822-89bc-4d06-bb07-4601c263a3b0	드래곤볼 글리터&글래머러스 부루마 피규어 판매 (정품)	ドラゴンボールグリッター&グラマラスブルマフィギュア販売 （本物)	키덜트 > 피규어/인형 > 	Toy	bungae		"日本のバンダイは本物で、箱はありません。。 開封後はガラス飾りに入れた商品で状態良好でキズや異物はありません。 - ブルマ総31、000ウォン - ブルマの帽子 31、000ウォン〴赤い帽子製品脚のハンガーを紛失するㄴ写真8参照 （紛失した製品のみ29、000ウォン) 宅配料は含まれていません。 直購入場所は釜山地下鉄汎内骨駅付近です。 宅配便取引時の破損免責同意後の発送交換/払い戻しはできません。 利点ご了承ください。 お店に行きましょう。 ^^ 美少女。ワンピース。ドラゴンボールや他のフィギュアガンダムプラモデルは様々な製品がたくさんあります。

일본 반다이 정품이며 박스는 없습니딘.
개봉후 유리 장식장에 넣은 제품으로 상태 양호하며
흠집  및 이물 없습니다.

- 브루마 총 31,000원
- 브루마 모자 31,000원
   ㄴ빨간모자 제품 다리 걸이 분실
        ㄴ사진 8참조 (분실된 제품만 29,000원)

택배비는 미포함 금액 입니다.
직구매 장소는 부산 지하철 범내골역 부근 입니다.
택배 거래시 파손  면책 동의후 발송
교환/환불은 불가 합니다.
이점 양해 부탁드립니다.

상점으로 구경 오세요. ^^
미소녀.원피스.드래곤볼 및 기타 피규어 
건담 프라모델 다양한 제품들 많습니다."			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/95ce9822-89bc-4d06-bb07-4601c263a3b0.jpg	8	31000.0	3181.0	https://m.bunjang.co.kr/products/291707944	0.42	24.0x20.0x12.0	24.0	20.0	12.0	24.0	20.0	12.0	0.00576	5760.0	5.760000000000001	0.96	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.2857142857142857	-0.7395833333333334	-0.375	-0.5	-0.1666666666666666	-0.3472222222222222	2025-05-16 18:09:45	2025-05-21 08:02:34.197	0-0.5kg
25050769CF742D	780d0429-b1f5-45a3-af1a-12feeeb9a68a	6ba652c6-cfd9-4d99-8f92-7080e7992a21	b77d73cf-c6f7-4c64-8087-c295b755bfc9	스위치 구관SD 시호 B타입 미백헤드+ 안구 일괄 (급처!)	スイッチ球管SDシホBタイプホワイトニングヘッド+ 眼球一括 （急いで！)	키덜트 > 피규어/인형 > 	Doll	bungae		"スイッチシーホホワイトニングヘッドBタイプ+ 眼球（ルーツ) 一括販売（送料別途) 購入後ほぼ展示のみしておいた状態です。 （外出1番) ギス、 黄変のないほぼ新商品です！ （証明書、 ヘッドボックス、 ポーチo) ヘッドポーチは両側がそっと引き裂かれています
😢
 他にしないで、 大丈夫な方のみご連絡ください！ *給電であるため、払い戻しとキャンセルはできませんㅠ
*

스위치 시호 미백 헤드 B타입 + 안구(루츠) 일괄로 판매합니다 (배송비 별도)
구매 후 거의 전시만 해놓은 상태입니다. (외출 1번)
기스, 황변 없는 거의 새 상품입니다! 
(인증서, 헤드박스, 파우치 o)
헤드 파우치는 양옆이 살짝 찢어져 있습니다😢  그 외 하자 없고, 괜찮으신 분들 만 연락 주세요!

*급전인지라 환불 및 취소 안됩니다ㅠ*"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b77d73cf-c6f7-4c64-8087-c295b755bfc9.jpg	5	110000.0	11287.0	https://m.bunjang.co.kr/products/331648891	0.375	28.0x18.5x12.0	28.0	18.5	12.0	28.0	18.5	12.0	0.006216	6216.0	6.216	1.036	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.2	-0.7586872586872587	-0.4642857142857143	-0.4594594594594595	-0.1666666666666666	-0.3634706134706135	2025-05-16 18:09:45	2025-05-21 08:01:02.321	0-0.5kg
25050872097198	28cfa1b1-ece6-4de2-a8ec-6e69e863b03b	58162e24-797a-4951-8904-ad9b79305149	18e7954d-f8aa-4dc4-a7c5-f21ef2dd4631	토잠토선 망무 마도조사	トザント線のマンム魔導調査	키덜트 > 피규어/인형 > 	Doll	bungae		"汚染や異染などの特別な欠点はありません

오염이나 이염 같은 특별한 하자 없습니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/18e7954d-f8aa-4dc4-a7c5-f21ef2dd4631.jpg	1	21000.0	2155.0	https://m.bunjang.co.kr/products/326484889	0.165	21.5x19.0x9.0	21.5	19.0	9.0	21.5	19.0	9.0	0.0036765	3676.5	3.6765	0.613	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.818181818181818	-0.5920032639738882	-0.3023255813953488	-0.4736842105263157	0.1111111111111111	-0.2216328936035178	2025-05-16 18:09:45	2025-05-20 14:03:08.237	0-0.5kg
25050262071752	3b8753e8-edc4-4df8-95c8-95b136bf6553	ff257cec-419a-4275-9f56-170175f3236b	4ca40513-7634-4ca3-8bed-e68f3d951d1a	메타몽 워터볼 피규어	メタモンウォーターボールフィギュア	키덜트 > 피규어/인형 > 	Toy	bungae		"メタモンウォーターボールフィギュアがポップします

메타몽 워터볼 피규어 팝니다"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4ca40513-7634-4ca3-8bed-e68f3d951d1a.jpg	1	190000.0	19495.0	https://m.bunjang.co.kr/products/331252881	1.735	32.1x22.2x15.5	32.1	22.2	15.5	32.1	22.2	15.5	0.01104561	11045.61	11.045610000000002	1.841	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			-0.8270893371757925	-0.9094662947542056	-0.6884735202492211	-0.5495495495495495	-0.3548387096774194	-0.5309539264920633	2025-05-15 09:05:08	2025-05-24 14:03:36.895	1-2kg
250503A47AEE91	01016a50-5c4b-47ea-a91f-d9b53a791e36	5d562ea5-6d8c-444d-b75c-1123b5f7c81f	ac70b760-7ae7-40c2-aeb3-039def94c17f	포켓몬 라프라스 피카츄 워터볼 피규어 잠실 메타몽 팝업	ポケモンラプラスピカチュウウォーターボールフィギュアチャムシルメタモンポップアップ	키덜트 > 피규어/인형 > 	Toy	bungae		"未開封の新商品です。 1個あたり17。5万ウォンです。 スタッフの方と一緒にしよう確認済み商品です
。

미개봉 새상품입니다.
개당 17.5만원입니다.
직원 분과 함께 하자 확인 마친 제품입니다."			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ac70b760-7ae7-40c2-aeb3-039def94c17f.jpg	1	175000.0	17956.0	https://m.bunjang.co.kr/products/331556938	1.865	40.2x32.1x20.7	40.2	32.1	20.7	40.2	32.1	20.7	0.026711694	26711.694	26.711694	4.452	0.3	10.0	15.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.839142091152815	-0.9438448194262784	-0.6268656716417911	-0.6884735202492211	-0.5169082125603864	-0.6107491348171329	2025-05-15 09:05:08	2025-05-24 14:03:36.896	1-2kg
25050688D38E14	ba01b711-d45a-4fca-9568-0c9ecc3078f4	92da4bb5-7b43-484e-b6f1-c68c4a774fbb	7674fd67-77af-4d9f-ae22-c233c0c5e1dd	드래곤볼z kakarot 디오라마 피규어 미개봉	ドラゴンボールz kakarotジオラマフィギュア未開封	키덜트 > 피규어/인형 > 	Toy figure	bungae		"開かれていない新商品で、ゲームフィギュアがすべて未開封の商品です。。 ネゴは大変です。

뜯지도 않은 새상품이며 

게임 피규어 모두
있는 

미개봉 상품입니다.

네고는 힘듭니다."			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7674fd67-77af-4d9f-ae22-c233c0c5e1dd.jpg	3	550000.0	56432.0	https://m.bunjang.co.kr/products/321264438	3.615	57.1x33.7x47.9	57.1	33.7	47.9	57.1	47.9	33.7	0.092172533	92172.533	92.17253300000002	15.362	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.9170124481327802	-0.9837261714398148	-0.7373029772329247	-0.791231732776618	-0.7032640949554897	-0.7439329349883441	2025-05-15 09:05:08	2025-05-18 05:01:59.914	2-5kg
25050700FB8DA1	f382a564-ff87-4cd1-bb23-6a4e571829aa	59a985b6-3847-49cb-824f-6b1a3a7cfab5	0bcfc609-7724-4ee2-98e3-5b4b02659daf	노박스 SMSP 초사이어인4 손오공 도색 망가디멘션 버전 드래곤볼 피규어	ノーボックスSMSP超サイヤ人4孫悟空塗装マンガディメンションバージョンドラゴンボールフィギュア	키덜트 > 피규어/인형 > 	Toy	bungae		"ノーボックスSMSP超サイヤ人4孫悟空塗装マンガディメンションバージョンドラゴンボールフィギュア稲妻会場強制安全取引手数料込み

노박스 SMSP 초사이어인4 손오공 도색 망가디멘션 버전 드래곤볼 피규어


번개장터 강제 안전거래 수수료 포함 88000
우체국 택배비 5000

반값택배 안함 반품 환불 안됨 네고X
파손 면책 동의하에 택배"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0bcfc609-7724-4ee2-98e3-5b4b02659daf.jpg	7	85000.0	8722.0	https://m.bunjang.co.kr/products/331542919	1.37	28.5x25.1x15.4	28.5	25.1	15.4	28.5	25.1	15.4	0.01101639	11016.39	11.01639	1.836	0.5	10.0	20.0	15.0	20.0	15.0	10.0	0.003	3000.0	3.0			-0.635036496350365	-0.7276784863280984	-0.2982456140350877	-0.402390438247012	-0.3506493506493506	-0.3504284676438168	2025-05-14 09:04:52	2025-05-16 05:02:54.462	1-2kg
250503BD292F4E	906e9e4e-e7ad-4a33-a819-984557834668	c1545a76-77b2-4cd8-a903-265a1d3c11c4	20b4838f-0bdc-4f1c-906d-9f038c02068a	우이님 인형 강아지 양도합니다	義母の人形の子犬を譲ります	키덜트 > 피규어/인형 > 	Doll	bungae		"タンブルバックを後援して受け取った後、一度取り出して確認してみて、もう一度入れておきました。。 外出一度もしたことがなく、製品構成そのままです！ 運送36000ウォンで販売します

텀블벅 후원해서 받은 후 한번 꺼내서 확인만 해보고 다시 넣어뒀어요. 외출 한번도 한 적 없고 제품 구성 그대로입니다!
운포 36000원에 판매합니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/20b4838f-0bdc-4f1c-906d-9f038c02068a.jpg	2	36000.0	3694.0	https://m.bunjang.co.kr/products/331460708	0.345	24.6x17.8x17.9	24.6	17.8	17.9	24.6	17.9	17.8	0.007838052	7838.052	7.838052	1.306	0.3	15.0	10.0	20.0	20.0	15.0	10.0	0.003	3000.0	3.0			-0.1304347826086956	-0.6172518375739278	-0.1869918699186992	-0.1620111731843574	-0.4382022471910112	-0.262401763431356	2025-05-14 09:04:52	2025-05-17 05:02:17.142	0-0.5kg
250503F07787A9	4dd19df3-9625-460e-80ae-e80e49c1baeb	56ab8386-eef1-44fd-aacc-5f9024b455f7	d8858811-aeea-401a-b57f-9624136a1a76	우이님 인형	ウイ様人形	키덜트 > 피규어/인형 > 	Doll	bungae		"タンブルバック購入したウイニョン猫人形販売。 写真の構成で販売します。。 人形、 クマのキーリングは未開封で、バッグは開封してクローバーを入れました。。 ボックスは使用感あります。 すぐにお支払いください。

텀블벅 구매한 우이님 고양이 인형 판매합니다.
사진상의 구성으로 판매해요.

인형, 곰돌이 키링은 미개봉이고
가방은 개봉해서 클로버를 넣어놨어요.

박스는 사용감 있습니다.

바로 결제해주셔도 됩니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d8858811-aeea-401a-b57f-9624136a1a76.jpg	1	30000.0	3079.0	https://m.bunjang.co.kr/products/330462027	0.205	22.7x15.9x15.2	22.7	15.9	15.2	22.7	15.9	15.2	0.0054861359999999	5486.1359999999995	5.486135999999999	0.914	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.4634146341463415	-0.7265835188919851	-0.3392070484581497	-0.3710691823899371	-0.3421052631578947	-0.3507938313353271	2025-05-09 09:52:08	2025-05-12 05:03:08.105	0-0.5kg
250426EBBED92A	01d88bed-e7d1-4a8d-8c78-44a49edb0575	510e73b6-3c95-48c6-8200-06043763a136	03aabdc7-d756-46ef-a804-df39d9fc0f75	드래곤볼 피규어 원가 15	ドラゴンボールフィギュア原価15	키덜트 > 피규어/인형 > 	Toy figure	bungae		"フィギュアはよくわかりませんが、日本で買ってきて壊れた反りなどしようとせず、右原価（10) 左原価（5) 2つのようにして9万ウォンに買います。

피규어는 잘 모르지만 일본에서 사온거고 부러짐 휘어짐 등 하자 없고 오른쪽 원가(10) 왼쪽 원가(5) 입니다 두개 같이 해서 9만원에 팝니다 하나만 사실분도 문자 주세요"			9503003499	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/03aabdc7-d756-46ef-a804-df39d9fc0f75.jpg	1	50000.0	5279.0	https://m.bunjang.co.kr/products/310249483	0.72	26.3x17.8x14.6	26.3	17.8	14.6	26.3	17.8	14.6	0.006834844	6834.844	6.8348439999999995	1.139	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.5833333333333334	-0.7805363224091142	-0.4296577946768061	-0.4382022471910112	-0.3150684931506849	-0.394309511672834	2025-05-08 12:45:47	2025-05-11 05:02:35.157	0.5-1kg
2504297E285456	673700b3-9d86-4ba8-a807-6f6cd3144179	56f1e390-7a1f-4f46-b436-36a4715d1baa	3bee591d-b4b2-430d-9a10-5eebf8f25953	급처) 핀터레스트 yukiya 유키야 인형	急いで) ピンタレストゆきや雪屋人形	키덜트 > 피규어/인형 > 	Doll	bungae		"急いで) ピンテレスト yukiya 雪屋 人形 雪屋 専用服付+暗室保管用プラスチックボックス （ファンシアトリエのヘドレは小腸です。 必要に応じて別途購入してください。！) 状態Sボールタッチは最初の売り手がしてくれたので洗濯時に消えて私も拭いてくれたがもうほとんど見えません。！ 15で購入し、とても手に入りにくく、大人はアイラ交換だけを救ってきたが給電で手数料を含む10。5に上げます、、、 *Notice 必読 / 売り手地域の場所で郵便局宅配便を固定*

급처) 핀터레스트 yukiya 유키야 인형

유키야 전용 옷 포함+암실보관용 플라스틱 박스 (팬시아뜰리에 헤도레는 소장입니다. 필요 시 따로 구매 부탁드려요!) 상태S
볼터치는 첫 판매자님께서 해주신거라 세탁 시 지워지며 저도 닦아주다가 이제 거의 안보이네요!

15에 구매 하였으며 너무 구하기 힘들고 아끼는 아이라 교환만 구해왔지만 급전으로 수수료포함 10.5에 올려봅니다,,,

*Notice 필독 / 판매자 지역위치상 우체국택배 고정*"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3bee591d-b4b2-430d-9a10-5eebf8f25953.jpg	2	105000.0	11086.0	https://m.bunjang.co.kr/products/330456506	0.23	20.5x15.1x15.3	20.5	15.1	15.3	20.5	15.3	15.1	0.004736115	4736.115000000001	4.736115000000001	0.789	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.3043478260869564	-0.6832847175374753	-0.2682926829268293	-0.34640522875817	-0.3377483443708609	-0.3174820853519534	2025-05-08 12:45:47	2025-05-12 05:02:30.771	0-0.5kg
