order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
241219D0C6CE77	4e26d74f-a78d-4496-9af6-63e584ab822b	a4d20008-5102-43cf-af56-25fed1e464be	b5d18c99-844d-40a5-84d8-90a30b26aa62	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.co.kr/62/?idx=39	0.48	26.0x17.0x18.0	26.0	17.0	18.0	26.0	18.0	17.0	0.007956	7955.999999999999	7.956	1.326	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.125	-0.6119909502262443	-0.1923076923076923	0.1666666666666666	-0.5882352941176471	-0.2046254399195576	2024-12-27 10:23:58	2024-12-30 08:01:27.439	0-0.5kg
2412215C8BD3A2	e6c9c529-e9fc-451c-be78-b647a81acee7	80fba64c-366f-4247-a8a4-2ea5512a91e3	c625adcd-ff3e-46db-a47c-b6f74379d9a2	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	For producing postcard, illustrated postcard, cards and calendars			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			3705001010	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.47	26.0x17.0x18.0	26.0	17.0	18.0	26.0	18.0	17.0	0.007956	7955.999999999999	7.956	1.326	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.191489361702128	-0.6119909502262443	-0.1923076923076923	0.1666666666666666	-0.5882352941176471	-0.2046254399195576	2024-12-27 10:23:58	2024-12-30 14:01:17.848	0-0.5kg
2412209ECB6142	c968f750-b214-4b86-9ae2-b99e5371504d	233ea24e-3b0d-431a-bfc8-7ba723746aeb	9378445b-f60f-4e23-b771-87474a3a4290	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.imweb.me/62/?idx=39&fbclid=PAZXh0bgNhZW0CMTEAAab1FtEuTqAKfFSXyQsHBUwuBHzHy3Cw4-qVFN9gAzXKdy9bXNHyPr765Ag_aem_XfrYUvsaSOJw7w8-FQAuXQ	0.42	24.5x20.0x10.0	24.5	20.0	10.0	24.5	20.0	10.0	0.0049	4900.0	4.8999999999999995	0.817	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.5714285714285716	-0.37	-0.1428571428571428	0.05	-0.3	-0.1309523809523809	2024-12-27 10:23:58	2024-12-30 08:01:39.927	0-0.5kg
2412190F627F27	ac107bbb-2e4a-4fc2-a204-464bda718be2	80fba64c-366f-4247-a8a4-2ea5512a91e3	a2871379-9e3f-4b4f-917f-f486b500b259	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.45	32.0x22.0x8.0	32.0	22.0	8.0	32.0	22.0	8.0	0.005632	5632.0	5.632	0.939	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.3333333333333335	-0.4518821022727273	-0.34375	-0.0454545454545454	-0.125	-0.1714015151515151	2024-12-27 10:23:58	2024-12-30 05:01:27.965	0-0.5kg
241219DA250047	bdafd8dd-d4f2-4975-8b1a-39e16b030262	80fba64c-366f-4247-a8a4-2ea5512a91e3	a2871379-9e3f-4b4f-917f-f486b500b259	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.435	25.0x21.0x8.0	25.0	21.0	8.0	25.0	21.0	8.0	0.0042	4200.0	4.2	0.7	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.4482758620689653	-0.265	-0.16	0.0	-0.125	-0.095	2024-12-27 09:12:14	2024-12-29 05:01:47.395	0-0.5kg
241220BDBA69EF	220d6c6b-6b1c-47c1-b673-a6d1f79e61ee	80fba64c-366f-4247-a8a4-2ea5512a91e3	b9aea2c1-ff8d-4389-9746-6821b4b7f186	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	For producing postcard, illustrated postcard, cards and calendars			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			3705001010	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.48	28.0x22.5x10.0	28.0	22.5	10.0	28.0	22.5	10.0	0.0063	6300.0	6.3	1.05	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.125	-0.51	-0.25	-0.0666666666666666	-0.3	-0.2055555555555555	2024-12-27 09:12:14	2024-12-30 08:01:43.004	0-0.5kg
241219945632EB	4f7e95ad-9f46-4eab-9876-3a80f70a59ab	80fba64c-366f-4247-a8a4-2ea5512a91e3	a2871379-9e3f-4b4f-917f-f486b500b259	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.525	34.0x26.0x10.0	34.0	26.0	10.0	34.0	26.0	10.0	0.00884	8840.0	8.84	1.473	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			1.857142857142857	-0.6507918552036199	-0.3823529411764705	-0.1923076923076923	-0.3	-0.291553544494721	2024-12-27 09:12:14	2024-12-30 05:01:44.802	0.5-1kg
2412192A6106C2	5004002a-190e-48f8-aac2-87f22feffda8	6ca1ce66-23f5-4352-8025-d57a281c464f	765449e8-0348-46b4-86f7-df3b4dae08ea	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.imweb.me/62/?idx=39&fbclid=PAZXh0bgNhZW0CMTEAAaacvKGvEgPfRnfi6uDW4jQh47mEUeWpswqetV6tJzqPlFRIHOmx7Dby_3g_aem_CKZYEEzIvk2EJUs8llBQDg	0.455	31.0x24.5x7.5	31.0	24.5	7.5	31.0	24.5	7.5	0.00569625	5696.25	5.69625	0.949	1.0	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			1.1978021978021975	-0.4580645161290322	-0.3225806451612903	-0.1428571428571428	-0.0666666666666666	-0.1773681515616999	2024-12-27 09:12:14	2024-12-29 14:01:33.992	0-0.5kg
2412192C19AE4A	d856bdab-f8ef-42ee-bb99-c9c224c939fb	82d37a3d-55f8-4366-906c-18061b4848b0	d38f5f04-9f46-45b1-9744-26c9b336e810	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.imweb.me/62/?idx=39&fbclid=PAZXh0bgNhZW0CMTEAAaa8e9Wn3imywUMceZ3QF2hICv48w1Hunj0l--kRdFpnWXArnkzVh0LFSTU_aem_IRC_S8iypcvqLaVWxFZX8A	0.735	26.5x17.0x17.5	26.5	17.0	17.5	26.5	17.5	17.0	0.00788375	7883.75	7.88375	1.314	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			1.0408163265306123	-0.6084350721420644	-0.2075471698113207	0.2	-0.5882352941176471	-0.1985941546429892	2024-12-24 17:54:45	2024-12-27 14:01:06.355	0.5-1kg
241216F9F8FE64	ac2a815b-4cbc-4308-a993-7789b47e772f	80fba64c-366f-4247-a8a4-2ea5512a91e3	a2871379-9e3f-4b4f-917f-f486b500b259	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion > 	Calendar			"PETIMENTO

CEO. Min Jun Jeong

MAIL-ORDER LICENSE. 제2021-서울강남-03773호

BUSINESS NUMBER. 822-88-02158 L'arc International

E-MAIL. hello@larc-int.com

ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea

BANK INFO. 140013867835 (주)라르크인터내셔널

CS. 070-7733-5799

Terms of use

Privacy Policy

Copyright ⓒ 2024 PETIMENTO All rights reserved.
전화번호: 010-8888-8346
상세주소: 삼성피엔에스 물류센터 3동
주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)
"			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.475	26.0x17.0x18.0	26.0	17.0	18.0	26.0	18.0	17.0	0.007956	7955.999999999999	7.956	1.326	1.5	21.0	7.0	21.0	21.0	21.0	7.0	0.003087	3087.0	3.087			2.1578947368421053	-0.6119909502262443	-0.1923076923076923	0.1666666666666666	-0.5882352941176471	-0.2046254399195576	2024-12-20 09:37:21	2024-12-23 14:00:36.774	0-0.5kg
