order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25031617602EBA	aefa7120-523b-4b17-b6db-390b5142e053	7250cdab-e1c9-4ae1-8938-2749964cd492	13fc69b1-0e6e-4cdf-93c7-30a76ee98021	타피 허그미 버기 가드 클래식_BROWN	タフィー ハグミー バギー ガード クラシック_BROWN	-	Doll						9503003411	https://cafe24.poxo.com/ec01/taaffe/5GslpdAnCPzGTb8GqqEZ3jDLPIebM97DYmGg7umrLn4R9oUCN4Ex1VhjyLKa21kk+sBgW1e7D4kcDJPaH6jnDg==/_/web/product/big/202411/e954449e90643060a82a2212e88eac93.jpg	1	165000.0	17420.0	https://m.taaffeplace.com/product/detail.html?product_no=1255&cate_no=24	1.27	22.9x53.3x26.5	22.9	53.3	26.5	53.3	26.5	22.9	0.032345105	32345.105	32.345105	5.391																			2025-03-20T12:52:28.000	2025-03-26T08:01:32.659	1-2kg
25031261E07B2A	c7576673-49a7-42f3-a63f-8a2884f763e8	993b7860-7431-4aa6-9a8e-faea8e241a17	be035514-bd70-476e-a895-285df4776db8	2021 가을시리즈 볼빵빵 친구들	2021秋シリーズボールパンパン友達	키덜트 > 피규어/인형 >	Doll	bungae		ダイソー2021秋シリーズボールパンパン友達 引越しを行って荷物を減らすために販売しています。 選べる新製品の状態です。 一括で5万ウォン/個あたり2万ウォン販売します。 売るのは惜しいけど涙を掴んで上げます。 価格がとんでもないと思って価格提案をされたらどうやってこの友達をよく連れて引っ越しボルターなので価格調整はどうしても控えてください。 返金、返品は難しいので慎重に決めてください。 長い記事を読んでくれてありがとう。 一括で5万ウォン/個あたり2万ウォン 다이소 2021 가을시리즈 볼빵빵 친구들 이사를 가게되어 짐을 줄이기 위해 판매합니다. 택있는 새제품 상태입니다. 일괄시 5만원 / 개당 2만원 판매해요. 판매하기 아깝지만 눈물을 머금고 올립니다. 가격이 터무늬 없다고 생각들 하여 가격제안을 하신다면 어떻게 이 친구들 잘 데리고 이사해 볼터이니 가격조정은 웬만하면 삼가하여 주시길 바랍니다. 환불, 반품은 어려우니 신중히 결정해주세요. 긴글 읽어주셔서 감사합니다. 일괄시 5만원 / 개당 2만원			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F13%2F5979c3d2-fb04-4c93-ba95-634a8d9ce2b5?alt=media&token=bd06a801-f7ae-46c1-acfb-679fdf353e63	1	20000.0	2112.0	https://m.bunjang.co.kr/products/211079456?content_position=0&content_owner=78176500	1.035	24.5x34.5x24.9	24.5	34.5	24.9	34.5	24.9	24.5	0.021046725	21046.725	21.046725	3.508																			2025-03-19T09:17:59.000	2025-03-24T05:01:40.815	1-2kg
2503131098DAD2	d009eaa9-514c-4eab-9e4a-f51269793ebe	c4792c7e-45db-4389-88ff-30927179f12f	9727d5cf-4b41-4cf3-926c-514bf560f902	[올영픽/재구매1위/장벽크림] 일리윤 세라마이드아토 집중크림 150*2+30ML 기획	イリーユン セラマイドアト 集中クリーム 150ml 1+1の2本セット 30mlミニサイズおまけ	-	Nutrition(Soothing) cream						3304991000	https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/550/10/0000/0021/A00000021776707ko.jpg?l=ko|https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/550/10/0000/0021/A00000021776710ko.png?l=ko|https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/550/10/0000/0021/A00000021776706ko.png?l=ko|https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/550/10/0000/0021/A00000021776703ko.jpg?l=ko|https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/550/10/0000/0021/A00000021776705ko.jpg?l=ko	5	18900.0	2062.0	https://m.oliveyoung.co.kr/m/G.do?goodsNo=A000000217767	0.53	14.6x25.8x16.4	14.6	25.8	16.4	25.8	16.4	14.6	0.006177552	6177.552	6.177552	1.03																			2025-03-19T09:17:59.000	2025-03-22T08:02:25.760	0.5-1kg
250313B04DF461	0a35f730-9efd-4863-974a-af50b3bce13c	a9ca1cfa-1f76-41c0-8a5d-1085487341a6	4d9d9d0c-54ae-4e0c-9b7f-a4a337e80561	Eco velour backpack	Eco velour バックパック		Bag			총 상품 금액: 0원	synthetic fiber		4202999000	https://contents.sixshop.com/thumbnails/uploadedFiles/170184/product/image_1741265047885_1000.jpg	1	43000.0	4540.0	https://www.satomiradio.com/product/untitled-795	0.37	19.6x25.3x15.4	19.6	25.3	15.4	25.3	19.6	15.4	0.007636552	7636.552	7.636552	1.273																			2025-03-18T09:18:12.000	2025-03-20T05:01:31.368	0-0.5kg
250313BF185883	908d8b95-85ff-438b-9232-52117e23f966	f62c6fc1-db49-4b1b-9674-815c5b68a6fb	a2a550b5-1302-4c6b-9686-25999371378d	마시멜로 쿠키 스모어 오갓멜로 크리스피, 8.2g, 28개	マシュマロ クッキー スモア オガットメロ クリスピー、8.2g、28個	-	Snack						1905901090	https://thumbnail6.coupangcdn.com/thumbnails/remote/492x492ex/image/vendor_inventory/e24a/42135a6d0ae807b249126a1ccba43f755eb374c3f992c180289f69a05dcc.jpg	1	16580.0	1805.0	https://www.coupang.com/vp/products/8289774433?itemId=23451279978&vendorItemId=91330781095&q=OHGODMALLOW&itemsCount=36&searchId=1b795db634cb4e37a20f551f5f7dd91a&rank=0&isAddedCart=	0.475	21.4x30.2x13.4	21.4	30.2	13.4	30.2	21.4	13.4	0.008660152	8660.152	8.660152	1.443																			2025-03-18T09:18:12.000	2025-03-21T08:01:52.378	0-0.5kg
250309FE2A52C7	14506f2d-296b-4785-ab6c-ed55d67b0077	f09c083f-f7f7-4af4-ac5a-458849f73447	01af6db1-246d-4283-bcfc-ee6906b4307d	크래비티 FIND THE ORBIT 위드뮤 미공포 양도	クラビティ FIND THE ORBIT ウィドミ未恐怖移転	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		クラビティ FIND THE ORBIT ウィドミ未恐怖譲渡します。 チョンモソンミン0.6 セリムテヨン0.4 アラン・ウビン 0.2 크래비티 FIND THE ORBIT 위드뮤 미공포 양도합니다. 정모 성민 0.6 세림 태영 0.4 앨런 우빈 0.2			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F10%2Fc624b8c2-c643-43dd-ad96-9af1c8933b35?alt=media&token=eb5b519d-630b-4b3c-9f0e-3aff9121696c	1	2000.0	212.0	https://m.bunjang.co.kr/products/321788348	0.6	24.2x31.9x10.8	24.2	31.9	10.8	31.9	24.2	10.8	0.008337384	8337.384	8.337384	1.39																			2025-03-15T11:33:08.000	2025-03-20T05:01:55.481	0.5-1kg
2503056E5EE5A2	f8954eab-af08-4cdd-9f1b-1bff297e5583	d88cc2ef-388f-4c4c-830b-cc0af3b9b801	d9b95bd5-49b8-41fc-83f4-3791ced17f0d	떠그클럽 카우보이 팬츠 블랙 3	クラブクラブカウボーイパンツブラック3	남성의류 > 바지 > 데님/청바지 >	Clothes	bungae		クラブクラブカウボーイパンツ販売 ブラックカラーサイズ3 新商品です 安く売る ご購入の方のみご連絡ください 떠그클럽 카우보이 팬츠 판매합니다 블랙컬러 사이즈 3 새상품입니다 싸게 판매합니다 구매 하실분만 연락주세요		cotton 100%	6211499000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F06%2F9e85a885-441e-4ae3-affa-a82c2a8b9cd9?alt=media&token=b41d73b1-4a9d-466f-ad90-7b401cc7f35b|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F06%2Ffb84bb2b-a342-4bae-b8f4-c984606a9c5c?alt=media&token=a6faf3a5-6d91-479e-bcfb-d5ac51162644|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F06%2F7d968fcf-1bd9-4712-8783-a7554cada295?alt=media&token=711ebc9d-523c-4807-8bed-fd88f3063a0b	3	200000.0	21115.0	https://m.bunjang.co.kr/products/321032199	1.235	19.9x35.8x19.2	19.9	35.8	19.2	35.8	19.9	19.2	0.013678464	13678.464	13.678464	2.28																			2025-03-15T11:33:08.000	2025-03-19T14:02:11.884	1-2kg
25030705CBB8B9	832efea9-d520-4fbd-8f88-09a67ffd1467	e868f01d-3c95-4339-99b9-1a2f6931b072	3e477c9b-afcd-4c5e-b980-d9718b70ecf7	💗2배 아이브 비공굿랜박 도무송 프리쿠라 포토매틱 💗	💗2倍アイブ非公式グッドランバックドムソンプリクラフォトマティック💗		Photographs			우리끼리 사고파는 창작마켓			4911919000	https://d2i2w6ttft7yxi.cloudfront.net/profile/2025/01/16/s3_1737029797070_a3dd386b-3c13-4ef6-acd6-fbed007459b8.png	1	20000.0	2112.0	https://witchform.com/payform/?uuid=DC97NMBMAD	0.53	13.5x16.0x6.9	13.5	16.0	6.9	16.0	13.5	6.9	0.0014904	1490.4	1.4904	0.248																			2025-03-14T10:31:58.000	2025-03-17T14:00:40.236	0.5-1kg
2503086718B08E	4d75b13c-b065-49d0-86e3-61a2bf3fcaa1	1b417bde-1cfe-4101-98b3-e9250e154630	8ab4651c-60c2-4368-ad3b-81335b1ec8fb	SW19 DISCOVERY 3PM (8ml)	SW19 DISCOVERY 3PM(8ml)		Perfume			특별 할인 대상 상품의 단독 교환/반품은 불가합니다. 특별 할인 대상 상품과 함께 구매한 전체 상품의 반품 진행시 함께 반품해야 합니다. 특별 할인 대상 상품 포함하여 배송 전 전체 주문 취소 시에만 해당 이벤트에 재참여가 가능합니다. (해당 이벤트가 진행 중인 경우에 한함) 첫 구매 회원 대상 특별 할인의 경우, 첫 주문 건의 반품/교환시에는 해당 이벤트 재참여가 불가합니다. 특별 할인 대상 상품에 대해 시코르 귀책 사유 발생시 교환이 가능하며, ‘고객센터 > 1:1문의’로 접수바랍니다. 특별 할인 대상 상품은 당사 사정에 따라 조기 종료 및 변경될 수 있습니다. 리뷰는 구매하신 상품에 한해 작성이 가능합니다. 구매확정 후 30일까지 작성하실 수 있습니다. (한달 후 리뷰는 구매확정 후 31일째부터 30일동안 작성하실수 있습니다.) 포인트는 리뷰 작성 완성 완료 후 바로 지급됩니다. 판매가 종료된 상품의 경우 상품상세화면이 없어지게 되어 리뷰작성이 불가합니다. 게시된 리뷰의 저작권, 2차적 저작물 작성권(발췌, 인용 등의 활용) 등의 지적재산권은 시코르에 귀속되며, 모두 공개를 원칙으로 합니다. 명예훼손, 저작권, 초상권의 권리 침해 및 음란게시물은 관련 법률에 의해 제재를 받을 수 있습니다. 상품 리뷰와 관련 없는 홍보글, 스팸, 부적절한 내용의 리뷰는 통보 없이 삭제되며 지급된 포인트는 회수될 수 있습니다. 건강식품/용품 등 일부 브랜드의 상품은 상품 기능 및 효과에 대한 오해의 소지가 있을 수 있어 부득이 리뷰 상세 내용을 게시하지 못하나 리뷰 작성 시 포인트 지급 정책은 동일하게 운영됩니다.(단, 포토/동영상/한달 후 리뷰 등록 불가) 할인기간: 2025.03.01~2025.03.31 증정기간: 2024.09.27 ~ 2025.09.01			3303001000	https://cdn.chicor.com/images/product/20250305162042665.jpg?d=750x750	1	18600.0	1964.0	https://m.chicor.com/goods/0000000073534	0.315	19.9x24.8x10.2	19.9	24.8	10.2	24.8	19.9	10.2	0.005033904	5033.904	5.033904	0.839																			2025-03-13T11:23:37.000	2025-03-15T08:01:26.694	0-0.5kg
250308E3263B4A	7a69ee93-3f8e-4185-8230-3a0a84e6a4bd	281b5236-66e7-42fc-813b-caa55410cc01	dcc38349-d648-4355-9adc-00beab0fd37e	Product. 76	Product. 76		Clothes			제품 택에 동봉되어 있는 블루 마크를 인증하시면 정품 등록과 A/S 서비스를 받으실 수 있습니다. 스타일 BN01FWSA0212BK Made in Korea 와이드 핏 슬랙스 로우 라이즈 지퍼, 훅 앤 아이 여밈 옆 절개선 포켓 전, 후면 상, 하 턱 후면 포켓을 지나는 스티치 핀으로 고정된 우븐 라벨 ADER의 디자인 및 판매저작권은 ADER에 있습니다. ADER의 디자인 도용 및 카피제품 사용시 법적 조치를 받을 수 있습니다.		Polyester 100%	6211499000	https://cafe24img.poxo.com/bbbtan/2024FW/main1/BN01FWSA0212BK_1.jpg	1	439000.0	46348.0	http://m.kr.adererror.com/product/product-76/11944/#none	1.07	32.0x45.8x17.3	32.0	45.8	17.3	45.8	32.0	17.3	0.02535488	25354.88	25.35488	4.226																			2025-03-13T11:23:37.000	2025-03-15T05:02:43.391	1-2kg
250225D6279891	7c09d24e-544d-47d7-a349-fc0546003bee	da73f5a7-1ece-4823-9d56-4f7352bd6a78	0372cbfa-d389-4ee3-af5a-2668b5f32f74	[AHOF:아홉] 즈언 메모리 팩	[AHOF:9] ズアンメモリパック	Home > 포토카드 > AHOF:아홉 >	Photographs			[이용안내] 포토카드 배송 안내 * 우편 발송 일정 : 우편 발송은 판매 기간 종료 후 일괄 배송 예정입니다. [유의사항] * 본 상품은 청약 철회가 불가능한 상품 입니다. * 패키지 (OPP, 대지 포함) : 내부 제품을 보호하기 위해 제작된 상품으로 패키지의 구겨짐 찢김 인쇄 불량 등 어떠한 경우에도 교환이 불가합니다. * 포토카드 : 5mm 이상의 빛 반사 없이 육안으로 확인 가능한 현저한 초상 번짐 및 얼룩, 코팅 불량, 칼로 그은 듯한 깊은 스크래치, 종이 찢김 시 교환 가능합니다. * PVC 소재 특성상 미세한 스크래치는 제작 공정 중 발생하는 잔흠집이므로 교환 불가합니다. ※ 고객센터 메일 주소: [cs@vbptr.com] 상품명 [ahof: 아홉] 즈언 메모리 팩 상품요약정보: AHOF 즈언의 유니버스리그 유니크 포토카드 판매가: 66,000원 국내·해외배송: 국내배송 배송방법: 택배 구매방법: 정기배송 할인 1회구매 1개 이상 ~ 3개 미만: 3,000원 3개 이상 ~ 5개 미만: 5,000원 [ahof: 아홉] 즈언 메모리 팩 66000 (mileage : ) 결제 시: 할인			4911919000	https://ecimg.cafe24img.com/pg1582b71691088014/higher2025/web/product/big/20250131/c3ad3f1edea712eedbfdf26e9cc5ab00.jpg	1	66000.0	7198.0	https://higher.market/product/ahof%EC%95%84%ED%99%89-%EC%A6%88%EC%96%B8-%EB%A9%94%EB%AA%A8%EB%A6%AC-%ED%8C%A9/35/category/57/display/1/	0.175	16.4x21.4x9.4	16.4	21.4	9.4	21.4	16.4	9.4	0.003299024	3299.024	3.299024	0.55																			2025-03-13T11:23:37.000	2025-03-16T05:02:25.527	0-0.5kg
25030667DC17AF	476e78db-c8ef-4b46-99f2-27a8bbf4228a	62cc9d02-8450-46b2-bf5c-31af6514c994	e46c178d-d732-46e7-91c1-7a45c9a6dc7c	네스티킥 후드티	ネスティキックフードティー	남성의류 > 상의 > 후드티/후드집업 >	Clothes	bungae		🙏済州山間7,000ウォン@その他の地域3,000ウォン ▪品名ネスティキックフード ▪状態9/10 ▪サイズ - 胸部断面61総長67（表L） ➡1～2cmに小さな誤差がある場合があります。 交換❌、払い戻し❌ 🙏제주산간 7,000원 @ 기타지역 3,000원 ▪품명 네스티킥 후드 ▪상태 9/10 ▪사이즈 - 가슴단면 61 총장 67 (표 L) ➡1~2cm에 작은 오차가 있을 수 있습니다. 교환❌, 환불❌		cotton 60% polyester 40%	6211499000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2Feb6c17f3-56b4-43e4-ab2e-b501d3161433?alt=media&token=9605c19e-7c30-475b-8e0c-9bcbe240aa00|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F3fadfc75-a671-4ff9-841a-6117c57d1577?alt=media&token=2560be6d-a99b-4480-8f9e-ca908d27ff79|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F8ae15a59-ce67-4abf-b7f1-229d7fa1d727?alt=media&token=4547dbd2-18f1-4479-ba38-7887addd42bb|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2F2f742da5-5587-4d94-ae0c-6833eec6481f?alt=media&token=42c4c4c8-a854-4b18-a3a7-5f28c812ff05|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F03%2F07%2Feea90d06-01b8-41c2-ae53-06a5c4aaf2a1?alt=media&token=947b3b60-4b5b-4efa-b8af-98ab07625c9e	5	10000.0	1056.0	https://m.bunjang.co.kr/products/268787003	1.045	25.7x37.6x17.1	25.7	37.6	17.1	37.6	25.7	17.1	0.016524072	16524.072	16.524072	2.754																			2025-03-12T10:39:47.000	2025-03-14T23:03:39.306	1-2kg
2501173E212826	4fb60430-f6a6-4314-baa5-d666c3096312	0d830037-4433-4e74-9f33-b65e148d14e7	f10f7b11-67ff-4bd2-9241-944dcda79d64	4825 1월통판	4825 1月通販		Key ring			□ 구매제한없음, 선주문-&gt;후제작아크릴을 포...			7326909000	https://tmmformimage.s3.ap-northeast-2.amazonaws.com/1471ceff-c2c2-49bd-9d5d-ec5c9df656aa.png?w=520&h=520&q=75&f=webp|https://tmmformimage.s3.ap-northeast-2.amazonaws.com/1ab0a003-e1b7-4c79-92b5-afc4d9316492.png?w=520&h=520&q=75&f=webp|https://tmmformimage.s3.ap-northeast-2.amazonaws.com/2d59d3c9-8b02-45a5-9541-866539039ed4.png?w=520&h=520&q=75&f=webp|https://tmmformimage.s3.ap-northeast-2.amazonaws.com/f8236539-79bc-4c9d-9d9a-df28c8622522.png?w=520&h=520&q=75&f=webp|https://tmmformimage.s3.ap-northeast-2.amazonaws.com/dd4abe6e-65bc-469f-82f5-fba04b1c0cfe.png?w=520&h=520&q=75&f=webp|https://tmmformimage.s3.ap-northeast-2.amazonaws.com/0d913c97-f86b-4493-befe-dd1d1bcf628f.png?w=520&h=520&q=75&f=webp	6	45000.0	4899.0	https://takemm.com/prod/view/38553?first=1	0.25	16.7x24.1x8.3	16.7	24.1	8.3	24.1	16.7	8.3	0.003340501	3340.501	3.340501	0.557																			2025-03-12T10:39:47.000	2025-03-16T14:02:11.092	0-0.5kg
2503060CCE0C73	5d0ae832-3ca7-46c0-b1a8-68096939550f	8043ae22-a1c7-4a11-b0b9-87b7e18669bc	7e5ad31a-703e-475d-a026-e476ff175022	더 썬 (1Disc, 풀슬립 700장 넘버링 한정판) : 블루레이	ザサン（1Disc、フルスリップ700枚ナンバリング限定版）：ブルーレイ		Albums			블루레이 타이틀은 전용 플레이어에서만 재생되며 DVD 플레이어에서는 재생되지 않습니다. 결제혜택: 최대 3,000원 즉시할인 원제: The Son 엑스맨: 최후의 전쟁(2006)|주연배우			3926906000	https://image.yes24.com/Goods/124899891/S	1	24800.0	2619.0	https://m.yes24.com/Goods/Detail/124899891	0.325	20.1x28.3x8.8	20.1	28.3	8.8	28.3	20.1	8.8	0.005005704	5005.704	5.005704	0.834																			2025-03-10T17:10:42.000	2025-03-13T08:03:07.614	0-0.5kg
25022693573ECE	74b41182-3f1f-48a5-8d03-474fd3dff429	cb41ddd2-65c4-4cbc-bee9-b79075b35832	3722353e-7c7b-4494-9b86-c591b537e621	엔하이픈 데이드림 정원 올리브영 쇼피 케이팝머치 가요대제전 카카오톡 포카	エンハイプンデイドリムガーデンオリーブヤングショフィーKポップマッチ歌謡大祭典カカオトークポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		しよう X 気軽に連絡してください:) 一括購入時に公開アルバムセットドリップニーダム！ 하자 X 편하게 연락주세요 :) 일괄구매시 개봉 앨범 세트 드립니담!			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F27%2F395b8b04-20d8-4770-a69f-6363dbc25d6c?alt=media&token=9f492d2c-9eeb-43c3-a6d7-e23beb944feb	1	35000.0	3818.0	https://globalbunjang.com/product/317153230	0.1	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308																			2025-03-10T17:10:06.000	2025-03-14T23:03:15.987	0-0.5kg
25021714D27067	ed5fc06f-8f44-400c-ba8b-2d5b9e342261	721d5ad5-de6f-43d1-9d2a-aa6a969f6614	e02bc7db-5fef-4a0e-869b-a07efac3af38	2월 일러페스 대형부스 E48 49 50 대한웨딩협회 통판폼	2月イラフェス大型ブースE48 49 50大韓ウェディング協会通販フォーム		Acrylic			우리끼리 사고파는 창작마켓			5509311000	https://d2i2w6ttft7yxi.cloudfront.net/profile/ts320231118144546_1280890_rs.png	1	76000.0	8289.0	https://witchform.com/payform/?uuid=QCWSG4CPKT	0.815	26.5x24.0x7.5	26.5	24.0	7.5	26.5	24.0	7.5	0.00477	4770.0	4.77	0.795																			2025-03-10T17:10:06.000	2025-03-15T05:02:46.074	0.5-1kg
2503026CCF4267	5421c5ad-93c6-45ff-ad2f-3f02679c1130	2f54728d-7311-4f1f-b1cc-92cb29912c8c	94fe8cbf-4dd7-4082-a63a-1d28a5a09b18	[04M] 실버그립 음핑고샤프	[04M] シルバーグリップ ウンフィンゴシャープ	-	Sharp pencil						9608400000		0	110000.0	11997.0	https://m.smartstore.naver.com/hobbytank/products/11411883309	0.175	21.0x13.0x7.0	21.0	13.0	7.0	21.0	13.0	7.0	0.001911	1911.0	1.911	0.319																			2025-03-10T17:10:06.000	2025-03-16T05:02:28.311	0-0.5kg
25030691C8E8EA	8f09e0e4-d7dc-4cda-9dce-7ec238825eb2	697561f9-d8ca-4ee5-aed6-679bfa2ffbe2	8dd0e004-3e08-48d3-9f63-6ca2935555a9	스타벅스 SS 스웰 마블 익스플로러 텀블러 700ml	スターバックスSSスウェルマーブルエクスプローラタンブラー700ml	생활/건강>주방용품>잔/컵>텀블러	Tumbler	naver		![](https://shop-phinf.pstatic.net/20240529_45/1716967496945JBlOB_JPEG/%EC%A0%95%ED%92%88.jpg)<br>![](https://shop-phinf.pstatic.net/20241209_13/17337275128966XxJy_JPEG/%EC%A0%84%EC%B2%B4_01.jpg)<br>![](https://shop-phinf.pstatic.net/20240131_11/1706681374519daF2x_JPEG/002.jpg)<br>			9617001000	https://shop-phinf.pstatic.net/20241209_118/1733728269702ASERR_PNG/15458584528465391_869983342.png?type=m510|https://shop-phinf.pstatic.net/20241209_269/1733728278118CzkSn_PNG/52286372532779472_606351638.png?type=m510|https://shop-phinf.pstatic.net/20241209_103/1733728278202bIW1f_PNG/52286372616969959_25998839.png?type=m510|https://shop-phinf.pstatic.net/20241209_282/1733728278269wrDXq_PNG/52286372683226675_1680344304.png?type=m510|https://shop-phinf.pstatic.net/20241209_123/1733728278353d7Ms1_PNG/52286372760936761_760689391.png?type=m510|https://shop-phinf.pstatic.net/20241209_208/1733726568398AMsiV_PNG/6546622505331068_1539787318.png?type=m510	6	67700.0	7453.0	https://smartstore.naver.com/eustar/products/11227940506?nl-query=SS+%EC%8A%A4%EC%9B%B0+%EB%A7%88%EB%B8%94+%EC%9D%B5%EC%8A%A4%ED%94%8C%EB%A1%9C%EB%9F%AC+%ED%85%80%EB%B8%94%EB%9F%AC+700ml&nl-ts-pid=i1PzClqVOsossChTUNKssssst1l-166632&NaPm=ct%3Dm4hw9g5k%7Cci%3D2c2b83108115a74aee58fc77528f5f268e1f2882%7Ctr%3Dsls%7Csn%3D2457908%7Chk%3Dd830b4eaf8b06cff531abd9303ce71344de4ee08	0.64	27.0x18.0x12.0	27.0	18.0	12.0	27.0	18.0	12.0	0.005832	5832.0	5.832	0.972																			2025-03-10T17:10:06.000	2025-03-13T23:03:17.604	0.5-1kg
2503046DBD26AA	086a3799-f95b-4db7-b809-06f2cb53bfa0	514dfa8e-0f3b-4714-bf48-93e12a755be2	d98d203c-2a67-4d70-8089-4e3ff75580e9	케이블 니트 폴로 스웨터	ケーブルニットポロセーター	-	Knit					Acrylic, polyester	6110200000	https://static.zara.net/assets/public/f685/fe96/9ab34f6d926b/dda0352a3f16/06771055066-p/06771055066-p.jpg?ts=1740672037717&w=750	1	55900.0	5902.0	https://www.zara.com/kr/ko/%E1%84%8F%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A9%E1%86%AF%E1%84%85%E1%85%A9-%E1%84%89%E1%85%B3%E1%84%8B%E1%85%B0%E1%84%90%E1%85%A5-p06771055.html?v1=443298689&v2=2419844	0.76	36.5x26.5x12.5	36.5	26.5	12.5	36.5	26.5	12.5	0.012090625	12090.625	12.090625	2.015																			2025-03-10T17:10:06.000	2025-03-14T05:00:54.576	0.5-1kg
250228CFC45441	c84f12a2-2c45-41f1-bc91-141278fecd38	a00bb746-7384-4604-bb4b-9a3f2dba6d27	45dc5ed8-bad8-4f01-a50c-062df61bd366	킥플립 양파링 포카	キックフリップ玉ねぎポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		キックフリップ玉ねぎポカ!! 킥플립 양파링 포카!!			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F29%2F2f2724fb-3429-4d31-91c3-ca2df8afeaed?alt=media&token=73926443-c4f5-4dd7-b931-2d349b964139	1	15000.0	1636.0	https://globalbunjang.com/product/318908303	0.11	20.0x15.0x10.0	20.0	15.0	10.0	20.0	15.0	10.0	0.003	3000.0	3.0	0.5																			2025-03-10T17:10:06.000	2025-03-14T05:00:51.017	0-0.5kg
250227F82F6537	44d23e0c-7a16-4b84-a090-586c6263fd76	11496467-5e83-4108-a66e-af5dc1dcc3bd	6dc5a114-31e9-4502-8f51-98379c2fb15d	반짝반짝! 세인트 일루전 스틱이 완구로!	キラキラ！センイントイルージョンステッキが玩具に！	-	Toy						9503003919		0	231501.0	25480.0	https://tumblbug.com/illusionstick	0.255	24.5x20.5x10.0	24.5	20.5	10.0	24.5	20.5	10.0	0.0050225	5022.5	5.0225	0.837																			2025-03-05T15:15:38.000	2025-03-09T05:01:04.293	0-0.5kg
2502249BAE813B	adf67431-1932-42cc-848e-9ce0264435c8	8d6bc0f0-aea3-4325-a4d0-5fe482240220	7503a809-89ae-44a7-abc5-362fe5885584	비비지 위쥬 키링 은하	ビビジーウィジュキリング銀河	스타굿즈 > 걸그룹 > 인형/피규어 >	Key ring	bungae		ビビジウィジュ銀河キーリングポップ しないでポカを含まない 大荘で買ったフィギュア展示台一緒にお届けします 비비지 위쥬 은하 키링 팝니다 하자 없고 포카 미포함 입니다 다이소에서 산 피규어 전시대 함께 드립니다			7326909000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F24%2F28c745dd-ffaf-4bcf-9b9b-2ef855594b50?alt=media&token=15199d0c-ad93-409d-bd09-7aeab2d41bb9	1	33500.0	3654.0	https://m.bunjang.co.kr/products/318869808	0.435	26.0x18.0x15.0	26.0	18.0	15.0	26.0	18.0	15.0	0.00702	7020.0	7.02	1.17																			2025-03-05T10:37:48.000	2025-03-08T05:00:33.734	0-0.5kg
