order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250217F0AFCB1B	f3741497-7ff9-460f-979e-4fc8b7602d6f	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.0x19.3x9.5	11.0	19.3	9.5	19.3	11.0	9.5	0.00201685	2016.85	2.0168500000000003	0.336	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8760443265488261	-0.4818652849740933	-0.5454545454545454	-0.4736842105263157	-0.5003346803183181	2025-02-21 17:59:07	2025-02-27 14:02:35.068	0-0.5kg
2502177832D50D	b7866088-9d3a-4c97-9dcc-d47a0567043f	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.0x19.7x9.5	11.0	19.7	9.5	19.7	11.0	9.5	0.00205865	2058.65	2.05865	0.343	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8785611930148398	-0.4923857868020304	-0.5454545454545454	-0.4736842105263157	-0.5038415142609639	2025-02-21 17:59:07	2025-03-01 14:00:37.410	0-0.5kg
250217BDA53411	2a78e01e-ff23-46d4-87a7-4f52af299801	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.4x19.4x9.6	11.4	19.4	9.6	19.4	11.4	9.6	0.002123136	2123.136	2.1231359999999997	0.354	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8822496533429794	-0.4845360824742267	-0.5614035087719298	-0.4791666666666666	-0.5083687526376077	2025-02-21 17:59:07	2025-02-27 05:02:45.732	0-0.5kg
250217443109A6	41d2f3e5-049a-4cbe-90d1-239f2b66d257	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.13	18.5x12.0x9.0	18.5	12.0	9.0	18.5	12.0	9.0	0.001998	1998.0	1.998	0.333	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.2307692307692307	-0.8748748748748749	-0.4594594594594595	-0.5833333333333334	-0.4444444444444444	-0.4957457457457457	2025-02-21 17:59:07	2025-02-28 14:02:04.042	0-0.5kg
250217FBEEEE5E	82605593-7822-4104-88a2-c767b517019b	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.0x9.5	11.5	19.0	9.5	19.0	11.5	9.5	0.00207575	2075.75	2.07575	0.346	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8795616042394315	-0.4736842105263157	-0.5652173913043478	-0.4736842105263157	-0.5041952707856597	2025-02-21 17:59:07	2025-02-27 05:03:20.170	0-0.5kg
250217DC5A6B0A	c3801917-0bf4-461a-a4bf-41942f350e7e	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.6x19.3x9.5	11.6	19.3	9.5	19.3	11.6	9.5	0.00212686	2126.86	2.12686	0.354	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8824558268997489	-0.4818652849740933	-0.5689655172413793	-0.4736842105263157	-0.5081716709139295	2025-02-21 17:59:07	2025-02-28 14:02:24.183	0-0.5kg
25012524827012	f9e4db34-a406-4650-b0f8-1017f0737866	7c8752f5-ce6f-4dcc-818b-e8c1732b476f	24f107bf-ec84-44f6-a888-2af1a75d7e19	앤팀 유키아카리 케타포 ktown4u 미공포	アンティムユキアカリケタポktown4u未恐怖		Photographs			"※ 윗치폼에 로그인한 회원만 참여가능한 폼입니다.

앤팀 케타포 미공포 양도합니다

현물입니다 바로 발송 가능

미개봉 스탠다드 앨범도 구매가능(택배배송만 가능)

#앤팀

#케타포

#앤팀미공포

찜 5개

공유하기

twitter
instagram
blog
TP
share

빵팥 판매자 소개가 없습니다.

🕑 연락 가능 시간 오전 6시 ~ 오후 11시

메시지 윗치페이지

판매자 정보

판매자명: 빵팥 | 연락처: 윗치폼 고객센터 070-4353-2888
배송/환불 및 상품관련 문의는 메시지를 통해 판매자와 소통해 주세요.
판매자 정보 및 기타 문의는 윗치폼 고객센터로 문의해 주세요.
"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/24f107bf-ec84-44f6-a888-2af1a75d7e19.png	1	22000.0	2395.0	https://witchform.com/deposit_form.php?idx=753014	0.115	12.7x17.2x10.6	12.7	17.2	10.6	17.2	12.7	10.6	0.0023154639999999	2315.4639999999995	2.315463999999999	0.386	0.4	10.0	5.0	15.0	15.0	10.0	5.0	0.00075	750.0	0.75			2.4782608695652177	-0.6760908396761944	-0.127906976744186	-0.2125984251968503	-0.5283018867924528	-0.2896024295778297	2025-02-21 17:59:07	2025-02-27 05:03:17.433	0-0.5kg
250214DF36D0A0	590b2214-63db-41b5-bcbb-6d382d33b563	412fb1a3-364e-4fb0-a758-5f87afe5d726	41ec121e-5bd6-43b9-b86c-a55334aa9818	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Nutritional supplement	gmarket					2106909099	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/41ec121e-5bd6-43b9-b86c-a55334aa9818.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.7x20.4x9.5	11.7	20.4	9.5	20.4	11.7	9.5	0.00226746	2267.4599999999996	2.26746	0.378	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8897444717878155	-0.5098039215686274	-0.5726495726495726	-0.4736842105263157	-0.5187125682481719	2025-02-21 17:59:07	2025-02-28 14:02:07.125	0-0.5kg
250217D9DF42DD	3578c3f8-aa10-4e81-b2c0-251f630c8e16	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.4x9.6	11.5	19.4	9.6	19.4	11.5	9.6	0.00214176	2141.76	2.14176	0.357	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8832735694008665	-0.4845360824742267	-0.5652173913043478	-0.4791666666666666	-0.5096400468150803	2025-02-21 17:59:07	2025-02-28 14:02:12.829	0-0.5kg
250217E445C915	8408971b-4fe3-46d9-870d-2835af6cc003	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.1x19.8x9.6	11.1	19.8	9.6	19.8	11.1	9.6	0.002109888	2109.888	2.109888	0.352	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8815102981769648	-0.494949494949495	-0.5495495495495495	-0.4791666666666666	-0.5078885703885704	2025-02-21 17:59:07	2025-02-28 05:02:13.406	0-0.5kg
25021718F7812F	d78d4e23-6a51-45b1-a399-cefbcdbdf71c	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.2x9.3	11.5	19.2	9.3	19.2	11.5	9.3	0.00205344	2053.44	2.05344	0.342	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8782530777621942	-0.4791666666666666	-0.5652173913043478	-0.4623655913978495	-0.5022498831229546	2025-02-21 17:59:07	2025-02-28 05:02:27.352	0-0.5kg
250217C9149BF0	ac9bbd58-f9e7-46e8-b4b1-3cd46b6b9ba4	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.5x9.6	11.5	19.5	9.6	19.5	11.5	9.6	0.0021528	2152.7999999999997	2.1528	0.359	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8838721664808621	-0.4871794871794871	-0.5652173913043478	-0.4791666666666666	-0.5105211817168338	2025-02-21 17:59:07	2025-02-28 08:00:35.776	0-0.5kg
250217E565880B	6e00c702-075d-46ca-ba86-59fdb21e6f11	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.3x19.7x9.8	11.3	19.7	9.8	19.7	11.3	9.8	0.002181578	2181.5780000000004	2.1815780000000005	0.364	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8854040515626762	-0.4923857868020304	-0.5575221238938053	-0.489795918367347	-0.5132346096877276	2025-02-21 17:59:07	2025-02-27 08:01:43.085	0-0.5kg
2502147DC44BB5	0fbeb66f-9e8a-4e3d-830c-7568270dce27	412fb1a3-364e-4fb0-a758-5f87afe5d726	41ec121e-5bd6-43b9-b86c-a55334aa9818	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	cosmetics	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/41ec121e-5bd6-43b9-b86c-a55334aa9818.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	18.5x12.0x9.0	18.5	12.0	9.0	18.5	12.0	9.0	0.001998	1998.0	1.998	0.333	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8748748748748749	-0.4594594594594595	-0.5833333333333334	-0.4444444444444444	-0.4957457457457457	2025-02-21 17:59:07	2025-02-28 05:01:56.116	0-0.5kg
2502176788C275	98445b36-2652-4aa3-920f-64ec44cf9864	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.6x19.3x9.5	11.6	19.3	9.5	19.3	11.6	9.5	0.00212686	2126.86	2.12686	0.354	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8824558268997489	-0.4818652849740933	-0.5689655172413793	-0.4736842105263157	-0.5081716709139295	2025-02-21 17:59:07	2025-02-28 05:02:08.134	0-0.5kg
250217D61759C3	ac1cd3a2-9d14-4d54-a7d8-7b49d2f2c351	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.3x19.9x9.2	11.3	19.9	9.2	19.9	11.3	9.2	0.002068804	2068.804	2.068804	0.345	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8791572328746464	-0.4974874371859296	-0.5575221238938053	-0.4565217391304347	-0.5038437667367233	2025-02-21 17:59:07	2025-03-02 05:00:32.507	0-0.5kg
250214B0965A24	76c6bd68-89b0-4784-bee0-b83278e17dcd	412fb1a3-364e-4fb0-a758-5f87afe5d726	41ec121e-5bd6-43b9-b86c-a55334aa9818	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Nutritional supplement	gmarket					2106909099	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/41ec121e-5bd6-43b9-b86c-a55334aa9818.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	18.5x12.0x9.0	18.5	12.0	9.0	18.5	12.0	9.0	0.001998	1998.0	1.998	0.333	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8748748748748749	-0.4594594594594595	-0.5833333333333334	-0.4444444444444444	-0.4957457457457457	2025-02-21 17:59:07	2025-02-27 08:01:59.359	0-0.5kg
2502172AAAFD30	3256cd4c-37f0-48f7-a64a-b1e89471c6fd	0b1f7269-2cbe-4669-b892-f64fd1238d0e	7e08ad06-3a79-4d0e-a9ae-8c35614a18b3	ADVANCER SMP CALMING CLEANSER 어드벤서 에스엠피 카밍 클렌져 두피문신 클렌져	ADVANCER SMP CALMING CLEANSER アドベンサー エスエムピーカミングクレンザー 頭皮タトゥークレンザー	화장품/미용>뷰티소품>타투	Body cleanser(wash)	naver					3401300000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7e08ad06-3a79-4d0e-a9ae-8c35614a18b3.jpg	1	20000.0	2182.0	https://m.smartstore.naver.com/advancerkorea/products/9014607306	2.3	27.5x20.5x20.0	27.5	20.5	20.0	27.5	20.5	20.0	0.011275	11275.0	11.275	1.879	0.2	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.9130434782608696	-0.9778270509977828	-0.6363636363636364	-0.7560975609756098	-0.75	-0.7141537324464154	2025-02-21 17:59:07	2025-02-27 08:01:33.201	2-5kg
25021753C6EF65	6e02af61-eedb-4105-985c-31b2dced4611	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	12.7x20.1x9.4	12.7	20.1	9.4	20.1	12.7	9.4	0.002399538	2399.538	2.399538	0.4	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8958132773892308	-0.5024875621890548	-0.6062992125984252	-0.4680851063829787	-0.5256239603901529	2025-02-21 17:59:07	2025-02-28 05:03:00.039	0-0.5kg
250217900C02FE	a017caa1-5490-4c43-a4c9-bd3ed5303946	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.0x9.1	11.5	19.0	9.1	19.0	11.5	9.1	0.00198835	1988.35	1.98835	0.331	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8742676088213845	-0.4736842105263157	-0.5652173913043478	-0.4505494505494505	-0.4964836841267047	2025-02-21 17:59:07	2025-02-28 08:01:25.128	0-0.5kg
2502174B4AADCF	ab90bab2-6c03-48b1-862c-bb900f256404	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.5x19.0x9.5	11.5	19.0	9.5	19.0	11.5	9.5	0.00207575	2075.75	2.07575	0.346	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8795616042394315	-0.4736842105263157	-0.5652173913043478	-0.4736842105263157	-0.5041952707856597	2025-02-21 17:59:07	2025-02-27 14:02:32.466	0-0.5kg
250217856800AD	cd1b821c-ed7c-4a6c-a220-d2a68d7169af	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	11.6x19.7x9.4	11.6	19.7	9.4	19.7	11.6	9.4	0.002148088	2148.0879999999997	2.148088	0.358	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8836174309432389	-0.4923857868020304	-0.5689655172413793	-0.4680851063829787	-0.5098121368087961	2025-02-21 17:59:07	2025-02-28 08:01:22.296	0-0.5kg
250217F0765F19	84267aff-bd97-4c5b-8ced-58cbfe9d7beb	412fb1a3-364e-4fb0-a758-5f87afe5d726	bb55c4d2-79df-459a-a275-6e1419cfe915	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	14ml大容量）ペプチド眉毛栄養剤まつげ栄養剤まつげエッセンス	화장품/향수 > 이미용소품 > 속눈썹영양제	Essence	gmarket					3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb55c4d2-79df-459a-a275-6e1419cfe915.jpg	5	22800.0	2487.0	https://mitem.gmarket.co.kr/Item?goodscode=1667721231	0.125	18.5x12.0x9.0	18.5	12.0	9.0	18.5	12.0	9.0	0.001998	1998.0	1.998	0.333	0.1	5.0	10.0	5.0	10.0	5.0	5.0	0.00025	250.0	0.25			-0.1999999999999999	-0.8748748748748749	-0.4594594594594595	-0.5833333333333334	-0.4444444444444444	-0.4957457457457457	2025-02-21 17:59:07	2025-03-02 14:01:08.766	0-0.5kg
25021159015E5B	523b13dc-229c-438a-9728-7c01fd8cdb36	e83b5cb8-373e-4e5b-9627-cdf7a65e6092	990fd6d1-5bf7-4c93-8bd4-464c05e923fa	Starbucks x Harry Potter SS DW To Go Tumbler 473ml	スターバックス x Harry Potter SS DW To Go Tumbler 473ml	life	Tumbler	kream					9617001000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/990fd6d1-5bf7-4c93-8bd4-464c05e923fa.png	3	64890.0	7077.0	https://kream.co.kr/products/417366	0.475	16.8x23.5x11.4	16.8	23.5	11.4	23.5	16.8	11.4	0.00450072	4500.72	4.50072	0.75	0.3	8.0	20.0	8.0	20.0	8.0	8.0	0.00128	1280.0	1.28			-0.3684210526315789	-0.7156010593860538	-0.1489361702127659	-0.5238095238095238	-0.2982456140350877	-0.3236637693524591	2025-02-21 10:32:57	2025-02-24 05:01:41.950	0-0.5kg
